iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
189,189000000,17269.23076923077,17024.095238095237,52,105,1125.4616839831635,750.3225450378026,0.01,1.0095840026129326,1.0,0.0
190,190000000,17501.964285714286,16872.571428571428,56,105,1127.8925950533837,768.6877292522165,0.01,1.0243331085087795,1.0,0.0
191,191000000,18614.313725490196,17753.366336633662,51,101,1128.5508397325425,786.6175341220141,0.01,1.094826434645597,1.0,0.0
192,192000000,17262.962962962964,17334.563106796115,54,103,1135.0474096661178,772.0029403028722,0.01,1.0091867906437444,1.0,0.0
193,193000000,17298.44827586207,16748.396226415094,58,106,1129.7659581796574,769.6646356911739,0.01,1.0114356143009644,1.0,0.0
194,194000000,11782.67857142857,17566.699029126212,56,103,1143.1492854400435,765.5350079173231,0.01,0.6618827321162629,0.6618827321162629,0.3381172678837371
195,195000000,17475.416666666668,17076.380952380954,48,105,1117.4364732929957,786.2803799317707,0.01,1.0226506965788946,1.0,0.0
196,196000000,19307.755102040817,17548.155339805824,49,103,1114.9074015231395,757.7913830664257,0.01,1.1387721475357786,1.0,0.0
197,197000000,18419.36170212766,17725.940594059404,47,101,1120.5324946204132,745.4331525745503,0.01,1.0824716690723823,1.0,0.0
198,198000000,17195.576923076922,17149.320388349515,52,103,1126.9430142194735,768.1569987170268,0.01,1.0049163105977326,1.0,0.0
199,199000000,18600.20408163265,17136.504854368934,49,103,1124.087961745886,777.1570083453037,0.01,1.0939322590470326,1.0,0.0
200,200000000,15801.052631578947,17074.51923076923,57,104,1116.9518963336864,770.6428057816903,0.01,0.9165406148216957,0.9165406148216957,0.08345938517830431
